,contrast_0,contrast_45,contrast_90,contrast_135,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,energy_0,energy_45,energy_90,energy_135,label
250,1404.4940998134637,1451.2720616024606,1232.1346379189376,1227.7470356198548,0.5391282109386781,0.5242480983631702,0.5962454273781307,0.5974869097666393,0.09853560741869048,0.09899398463075941,0.1079366327342846,0.10942703392529035,0.027879135710446624,0.02812839707282219,0.0294136273624335,0.029460301724183565,precancer
251,1140.7800839552606,1060.7063137756143,990.4840403093776,1160.807008220067,0.46984348659947883,0.506520426555023,0.5442277705409359,0.45996310032904997,0.05880036509220608,0.060999987890671105,0.06691991133240606,0.058173832738658456,0.011605628485120052,0.011857047306763593,0.01241451896646507,0.0115825731497844,precancer
252,1302.0197482638137,1308.6750978428806,1216.624155934669,1345.418764268846,0.46433716280685383,0.46088667045838067,0.49795221372406456,0.4457581893244144,0.12689738721172755,0.1281415717666584,0.1261414181771869,0.1258561856802432,0.03687366395991697,0.037484871997329215,0.036912853227563554,0.03661792436541172,precancer
253,947.8833955223906,912.4397675737268,630.8613077103705,879.4275439342606,0.6998930408933057,0.7110231628208125,0.7997335471915549,0.7214856143037213,0.1716364055832557,0.17705764240669072,0.18671719620253305,0.17971707770010584,0.0509150050016544,0.052406523441999524,0.0538997010171536,0.052911580579311474,precancer
254,1685.4105060634613,1647.9720332578906,1175.7231661589246,1589.6621669502404,0.44158294201359843,0.45374686732181374,0.6112592033618001,0.4731114975972812,0.09284150737575711,0.09357608896097609,0.10789347472313619,0.09641162372584008,0.022411727920356058,0.0225316149015849,0.024236622106289817,0.02303041177005822,precancer
255,1129.7391116897409,1167.226902110698,896.2799135631444,992.1537442343439,0.5876933878365169,0.5734405834112726,0.6723180714411758,0.6374198285686961,0.15634813186113097,0.15453503478009947,0.157705002541603,0.1578389067756479,0.04875772312309569,0.04825904021214219,0.048576980199809175,0.04910080488961077,precancer
256,1709.2255642359437,1979.386202418335,1900.346438102054,1952.312130177738,0.5568685968086782,0.48653517762027326,0.5077009439153091,0.4935502256696259,0.0430581796112846,0.03730383314973097,0.0370434270446596,0.03632386056268731,0.007815576169070455,0.007462822670521911,0.007468975181263984,0.007450916291777077,precancer
257,1532.968131996294,1575.3873771731533,1490.980630419521,1509.191232048458,0.5475467729311065,0.534363782026654,0.5593374982316124,0.5539277318271565,0.10816991489560752,0.10822368876443275,0.11270754117174389,0.11560447244537456,0.030706907493137717,0.030488837991938193,0.032032292679191395,0.03230988504552999,precancer
258,1941.236362847076,1884.5877498487653,1522.6427601811533,1977.587330522517,0.6842817406262949,0.6934996249357445,0.7525218763420737,0.6783739627154629,0.12911156172653712,0.13437517963298062,0.13573596445150007,0.13300956041209885,0.04263942646220222,0.044257322890722046,0.04387487602386985,0.04410508463580506,precancer
259,1418.6389808768647,1374.923870937269,1197.0559057886946,1398.2860331632821,0.6134360515759896,0.6256249501231189,0.6721605595112461,0.6192612039457506,0.24610439308842938,0.25607548815168785,0.253869293528999,0.25539432000033513,0.07676881049996478,0.07930565686103509,0.07903224919150068,0.07927149406695634,precancer
260,1997.3256799767476,2309.7413834275526,2257.032904049373,2206.4798781626496,0.635124332833919,0.5771030874837056,0.5879320856758311,0.5960081924027208,0.1007340184417611,0.09655393479330507,0.0962264092438143,0.09231489830057477,0.051132396907571896,0.0510063965438903,0.05100907411237183,0.049835356823988604,precancer
261,1284.489241898061,1217.9987973490283,997.751418378099,1258.006537413334,0.668198925027691,0.6849217243603953,0.7421466433333452,0.6746013049678576,0.0922591239873246,0.0959888538637216,0.10486471871893387,0.09267396635078885,0.023297436263379184,0.023877148024967695,0.024834897958954535,0.023457372564903586,precancer
262,904.1862528934585,885.70101453671,669.2220008122283,834.4385221078752,0.8115377911816838,0.8155315591450181,0.8605168320620107,0.8262078632999174,0.16438710758528785,0.16305064422121118,0.17190155315375966,0.16500921377493527,0.05060019807838999,0.050407255068664454,0.05102723270090129,0.05063133410061439,precancer
263,872.4552575230678,911.8861558264066,752.4636964846137,819.4302142059564,0.8499278535496763,0.8432899183151914,0.8708256228045558,0.8591831280501556,0.18162135084452755,0.17457209948124464,0.18183121718676992,0.18167609491215014,0.056929135114833225,0.05597854740225562,0.057030283241026644,0.0567691522060301,precancer
264,835.3836653386502,1134.3510369426585,1169.8408348880937,1089.400356670536,0.6640702919480869,0.538643760918023,0.5239658948583671,0.5568976249394904,0.08705945582980086,0.07278451015013203,0.0704945775600492,0.07707779400514793,0.014822453952239911,0.013325013131156725,0.012800513782077408,0.013546568394915807,precancer
265,2559.100020254429,2804.0380655084195,2587.9550498900167,2717.108899618239,0.5020894028993448,0.4550650864093423,0.4980488798745094,0.4719502715977299,0.08489656840380926,0.08716886175604426,0.08874852841785352,0.08561791759703774,0.020882813520354326,0.021439452114651557,0.02146269687196314,0.021220920726403008,precancer
266,1761.2384722220684,1984.360483739667,1880.0734597982857,1975.0334005034422,0.4970752764335226,0.4326578394060791,0.4633932858493589,0.4352815299974138,0.04469720792466563,0.03964730965291637,0.04174611554044394,0.04112854798743777,0.00866825589845121,0.008347605545048533,0.008466805442697829,0.008389186712932168,precancer
267,1789.8810517724296,1830.7794902685227,1659.3256620577456,1721.850611772683,0.20779737931414524,0.18686933987825413,0.2640508989440473,0.23472821885583708,0.03413062716012428,0.033805048047919284,0.036105164792575715,0.03404907791183506,0.00934011691839801,0.009351306800750104,0.009418763043288644,0.00933226597566498,precancer
268,1333.63293595557,1331.7937351490123,1444.0277806711833,1530.421848064277,0.7493987851888074,0.7492127232910811,0.7277458737912768,0.7117971642696634,0.1300119411845402,0.12929525484476045,0.12731167070699229,0.12836496679636242,0.03603247539862159,0.035726308576535706,0.03542153756068427,0.03580738509836337,precancer
269,1030.7208605410744,1115.7629204460316,1010.3850597609811,953.8938846372517,0.5628356223641137,0.5276786676350341,0.5738264886620916,0.5961022916159457,0.04811024623159317,0.04659509898224512,0.05143763421680447,0.05023443510499191,0.00990342429229286,0.00977714984852169,0.00996352939306612,0.010017916137386305,precancer
270,1789.8008861940666,1721.793426398537,1659.2455706586372,1830.6890943879398,0.20778943627733093,0.23470955839746493,0.264040979241361,0.1868626759775828,0.034125069307174315,0.034112008635325375,0.03610675124477678,0.033828179595902834,0.009341594358345329,0.009333155237246777,0.009417837288599035,0.009353816056148666,precancer
271,1700.1017142361006,2099.849292969457,2181.8346672452817,2133.8936687556957,0.7003129305313999,0.62929581187146,0.6151588058356204,0.6232845484421895,0.07544894144509315,0.06932305558060001,0.06569296580758643,0.06900142434396678,0.019752569258238123,0.01898272034829509,0.01810971839922173,0.01897069045833044,precancer
272,1526.444263059723,1604.684960790006,1538.4125615187277,1293.5718773621504,0.4093692220326711,0.3784109730032991,0.40654019084984805,0.499044666019672,0.06708628003540829,0.06384117073447913,0.06546221016397426,0.06972010259229228,0.01418809628110285,0.013657719103727222,0.014028663259946774,0.014484201809337342,precancer
273,2010.0994502313833,2288.331515282306,2215.1248404689145,2301.0739091695095,0.6526554994341955,0.605136716726203,0.6196959698984478,0.6029308948290992,0.07612999250329583,0.07507674814617371,0.07555740044541093,0.07114248720295842,0.03325691600166868,0.03368251716197656,0.0338644719594798,0.03269340941670945,precancer
274,1760.5595109952162,1974.3722831153784,1879.4400017405296,1983.6320528353262,0.4971143466851809,0.4352960516240568,0.46340768852526626,0.43269079880256733,0.04470142093059749,0.04115995839717547,0.0417757508467044,0.03963839066215463,0.008670037512788348,0.008390717409053979,0.008468417038750673,0.008348598451203644,precancer
275,1232.8561776619208,1389.9267198203522,1309.3383107090317,1327.3213204120625,0.5965465561009398,0.5443824419024359,0.5731358546367177,0.5648563374300779,0.05844332076031896,0.05283279150548516,0.055011422651831426,0.05562301796111851,0.010838048186080897,0.010483442998142266,0.010646930153664028,0.010635322166511082,precancer
276,1332.814177979011,1529.5063568701482,1442.9461545137942,1330.717464357402,0.7495098602923805,0.7119205302000458,0.727903012711276,0.7493726417787135,0.1288415008790586,0.12731412172145995,0.12659018781859602,0.1282321335372659,0.03563718275655517,0.035487474877118085,0.03509142865260069,0.03539714213945538,precancer
277,887.2748017724002,902.6002574641128,676.9577220529667,812.072456065784,0.6260591004991943,0.6195308262020504,0.7137808072723608,0.6576908571912006,0.17178236446910286,0.17222865715470456,0.18314983299270954,0.17700601126636298,0.04960072552098597,0.05012230234460272,0.05130371472606874,0.050936246549652446,precancer
278,1862.2255713619768,1736.8520998678664,1512.3065502695158,1827.7830569729504,0.21609457077871053,0.26764080407893326,0.36289428034442844,0.2294168412017932,0.03945571574314501,0.0400573346173139,0.044460138958188775,0.039387381031602435,0.00953055268713263,0.009621475398192988,0.009862011077132775,0.009515487432145168,precancer
279,861.3184818097255,859.2935681217311,805.4709749238392,877.1802484883094,0.515255409481783,0.5179900704338216,0.5505336186951086,0.5079215700139647,0.09647383239679638,0.09922609304605134,0.10353837364985637,0.0981627012129859,0.01916905619381171,0.01998682837811494,0.0214617361934893,0.019974800404808875,precancer
280,1704.61930038298,2138.8827517123955,2186.897540509171,2104.708978824154,0.6998491423765812,0.6228248697082435,0.6146965754274742,0.6288522339774236,0.07538465381233794,0.06897207939995006,0.06560065315038016,0.06927651653218339,0.01977372484297035,0.01899602514704684,0.01814012714958541,0.01899834669021891,precancer
281,1821.131744791554,1895.6325041934285,1639.5691988630917,1871.1251164796881,0.5679145645802781,0.549712575897323,0.6105567178251845,0.5555399780215263,0.10718958181525563,0.10615814941966206,0.10506340805280014,0.10707556414698655,0.03263720333234966,0.03212172273910143,0.03171876693409559,0.0323352437176761,precancer
282,1246.4313782649674,1201.9854615458007,1307.474091867828,1369.5262188209565,0.3587498006276156,0.3842729315543047,0.3318113763183692,0.29818084163522607,0.041504380708210484,0.04122617655134775,0.041168624738463555,0.03919041189152375,0.0105129267487843,0.010485366893957522,0.010427039202843583,0.010393203800211234,precancer
283,1283.027424768447,1256.618121884277,996.4715425224238,1216.562293248965,0.6684438115652667,0.674829408588548,0.7423722134909198,0.6851666046834888,0.09157027160602423,0.09211328039380832,0.10365618221779394,0.0955216045131042,0.023005612507436404,0.023166318411244825,0.024466717752232397,0.02360873259747659,precancer
284,798.0541481134337,984.5039682540026,1063.6448460821086,1057.5079719388148,0.7099152104131492,0.6421541169003054,0.6123077476368677,0.6156075006256556,0.15662904805668232,0.15307181198578765,0.143637882752379,0.14844810499162478,0.04049476194599655,0.04005742803103617,0.038551745160824345,0.039628531533505096,precancer
285,1079.2757675181992,1357.8389668368304,1428.5306436567687,1353.3039139267896,0.6271345312138269,0.5284766237447053,0.5031852529048934,0.5300724520224418,0.1091716021960649,0.10249424673405416,0.09777440743309329,0.1017427863238351,0.028020724974412155,0.026809414187121093,0.025879577718566603,0.026537505253217963,precancer
286,2558.0503848377543,2716.011578064892,2586.79405673535,2802.877722709181,0.5021893792885213,0.47205317266008134,0.49816961824669714,0.455176705284579,0.08493577137470051,0.08558960454354635,0.08870932149671445,0.08718323536652248,0.020890315791443754,0.021226958076937277,0.021465252143709902,0.02144706022122856,precancer
287,1262.2263759328853,1309.0958994710056,1071.8319545348347,1162.623015873114,0.5874712091625082,0.5728942920875666,0.6513031637861327,0.6206930033634847,0.12631369285277547,0.12671507546721478,0.13336725935506485,0.13279003127174135,0.03150133465410606,0.03231174563139323,0.03385418070879215,0.03328759117794981,precancer
288,1333.8295509921197,1331.9524559708914,1444.1788049767404,1530.6044355404001,0.7493706594441082,0.7491916771100363,0.7277266844415136,0.711772986790477,0.12961586604401892,0.12900525799271778,0.1269479100342945,0.1280632653126342,0.03588144979761475,0.03557200589290184,0.0352685495645737,0.03565734971421588,precancer
289,1772.5797337280255,1947.7241852260413,1749.016278935025,1909.3785438897578,0.642914018175166,0.607082586107277,0.6474456023282367,0.6148623014239574,0.04015082037978627,0.038171689991265655,0.04094785436220953,0.03749286092580728,0.006838702495085652,0.00672239557753617,0.006939182275192195,0.006742283140227735,precancer
290,546.0730643656618,499.70481386999666,413.06590110150773,568.3709608843571,0.84785603785202,0.8607067092322075,0.8842502920106993,0.8415651414534181,0.2897962316572545,0.2945649481352574,0.29566638510530896,0.29928739064523785,0.08695621248307661,0.08805276674165968,0.08731558543849055,0.08924107870553073,precancer
291,1118.111015624942,1143.3000861949222,1043.9740573153142,1198.9294803849332,0.38933343489222805,0.37625480482104656,0.4314747249025168,0.34589447020595127,0.10339106892755186,0.10213405334522385,0.10363883192244792,0.10158061449465551,0.02615943679263947,0.0257333024415114,0.025731520282230864,0.025922985102593773,precancer
292,1150.7179337686798,1173.8839994331818,1120.4410827279235,1209.5893211452012,0.567839534825917,0.5580220175223596,0.5784057356136375,0.5445856592471465,0.13445758189816157,0.13893797680088035,0.1374859354803185,0.13713789020085956,0.035384360263654796,0.036703977953918686,0.036565659940180906,0.03657468761768796,precancer
293,1948.965338541524,1985.3179920097275,1529.3723372782515,1892.3677142060708,0.6835043860120315,0.6776040603477994,0.7518015884772191,0.6926988473469684,0.1290709647037095,0.13300478887600845,0.13573546136836334,0.13447083479367863,0.04265412195855501,0.04413413541764207,0.04388725988384438,0.0442977806245586,precancer
294,996.3921641791172,944.3211923658561,737.9958753222553,938.0315806878601,0.6651302318492935,0.6822519962372195,0.7509388922728211,0.6843661559513856,0.16904417744410372,0.17317003714726895,0.18314094784827412,0.17539109455726495,0.05265479734297775,0.05404604317174791,0.05518364484603476,0.05430171312121613,precancer
